,Unnamed: 0,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh)
55,55,trigramString_500000000000,3,32,88,40.525,2024-10-30 02:26:02.780100,2024-10-30 02:28:04.981100,9377.2145269302,1118.44393924289,10815.843246513534,1232.3522846595567,9856.75743345798,1170.6519308921957,2641.5303773584906,266.8931091058244,30.40968006562756,1296.8,3566.2,1.8189199116353798e-05,1.2463145624577203e-05,11027.409364350176,0.6571171622305321,0.07804346205947972,0.7351606242900118,0.023587753414087604,0.044446069926367224,0.06803382334045482,0.8031944476304667,suffixArray,240
56,56,trigramString_500000000000,3,80,192,33.744,2024-10-27 22:09:20.036800,2024-10-27 22:11:01.865600,8111.9320608063,986.391265392126,9309.8367496063,1081.239462992126,9110.185968139633,1081.239462992126,6235.1159645669295,275.896062992126,32.04242125984252,2699.52,6478.848,1.8189199116353798e-05,1.2463145624577203e-05,10191.425431131758,0.6073457312093089,0.07208263086614174,0.6794283620754507,0.049102106798579404,0.08074682610350077,0.12984893290208016,0.8092772949775309,suffixArray,240
57,57,trigramString_500000000000,3,80,64,34.311,2024-10-28 02:25:10.777600,2024-10-28 02:26:54.356600,8216.860850797339,996.8300888078896,9434.893916747338,1093.2720194578897,9231.888405755672,1028.9773990245562,6136.706340755081,274.9816069699903,31.86360116166505,2744.88,2195.904,1.8189199116353798e-05,1.2463145624577203e-05,10260.865804780227,0.6154592270503781,0.06859849326830375,0.684057720318682,0.04992716887049722,0.027367871329591578,0.07729504020008879,0.7613527605187708,suffixArray,240
58,58,trigramString_500000000000,3,16,88,59.532,2024-10-30 02:29:29.437000,2024-10-30 02:32:28.640600,10214.18335382638,1435.0622522503072,12327.55645522638,1602.3957900503071,10566.412204059714,1511.7567904086404,1443.329966461712,207.0744550027948,26.916545556176636,952.512,5238.816,1.8189199116353798e-05,1.2463145624577203e-05,12078.168994468355,0.7044274802706476,0.1007837860272427,0.8052112662978903,0.017325430428716388,0.06529212670836504,0.08261755713708142,0.8878288234349717,suffixArray,240
59,59,trigramString_500000000000,3,16,96,59.503,2024-10-28 00:07:49.833600,2024-10-28 00:10:48.930700,10221.080814967674,1426.9391733665548,12333.424422651007,1594.1911974832217,10573.138082914897,1510.565185424888,1449.1802628635362,207.27399328859065,26.79177852348993,952.048,5712.2880000000005,1.8189199116353798e-05,1.2463145624577203e-05,12083.703268339785,0.7048758721943265,0.10070434569499255,0.805580217889319,0.0173169906403264,0.07119307719352487,0.08851006783385126,0.8940902857231703,suffixArray,240
60,60,trigramString_500000000000,3,32,8,24524.864,2024-11-04 01:00:55.054400,2024-11-04 21:27:10.937100,2416248.9681241917,314649.05770448415,3286876.326403658,383583.9541834175,2706458.08755068,317521.34505777305,370.3208690201695,134.0222040131867,15.640614936067228,784795.648,196198.912,1.8189199116353798e-05,1.2463145624577203e-05,3023979.432608453,180.43053917004536,21.168089670518203,201.59862884056358,14.274804307119908,2.445255611639608,16.720059918759517,218.3186887593231,suffixArray,240
61,61,trigramString_500000000000,3,80,88,33.932,2024-10-30 02:17:38.971300,2024-10-30 02:19:21.401700,8130.144433342335,994.4713986122632,9334.723081409002,1089.8480297455967,9133.95997339789,1038.1856878817075,6158.03824853229,275.10088062622305,32.11859099804305,2714.5600000000004,2986.016,1.8189199116353798e-05,1.2463145624577203e-05,10172.145661279597,0.6089306648931927,0.06921237919211384,0.6781430440853066,0.04937567235328937,0.037215152245317525,0.0865908245986069,0.7647338686839135,suffixArray,240
62,62,trigramString_500000000000,3,96,56,33.668,2024-10-30 02:53:34.006800,2024-10-30 02:55:15.653700,8146.349340016349,995.784013145912,9341.556045283016,1090.4185886792454,9341.556045283016,1023.3857643431344,7296.471936444886,277.46097318768614,32.387388282025825,3232.128,1885.408,1.8189199116353798e-05,1.2463145624577203e-05,10364.94180962615,0.6227704030188678,0.06822571762287563,0.6909961206417434,0.05878981976154237,0.023498114465742855,0.08228793422728523,0.7732840548690286,suffixArray,240
63,63,trigramString_500000000000,3,48,88,35.485,2024-10-30 02:23:09.676100,2024-10-30 02:24:56.747600,8501.304157078966,1025.235573763876,9761.0139686623,1124.9774031805423,9131.159062870633,1070.9505789131815,3791.59825070159,275.07436856875586,31.702899906454636,1703.28,3122.68,1.8189199116353798e-05,1.2463145624577203e-05,10202.109641783814,0.6087439375247089,0.07139670526087877,0.6801406427855876,0.030981299070903096,0.03891841557895474,0.06989971464985784,0.7500403574354455,suffixArray,240
64,64,trigramString_500000000000,3,80,16,931.738,2024-10-29 10:21:48.253200,2024-10-29 11:08:24.805300,102538.23067878671,13369.638677358367,135614.72780222006,15988.583376725031,130101.97828164784,13587.884068972257,700.3465076807391,145.5502810899846,17.15995631467755,74539.04000000001,14907.808,1.8189199116353798e-05,1.2463145624577203e-05,143689.8623506201,8.673465218776522,0.9058589379314839,9.579324156708006,1.3558054405018605,0.18579818204723705,1.5416036225490974,11.120927779257103,suffixArray,240
65,65,trigramString_500000000000,3,80,48,88.148,2024-10-28 06:20:50.947100,2024-10-28 06:25:16.301300,13499.57238664874,1689.5407540678752,16628.807287915406,1937.3086216012084,16107.268137704295,1751.4827209512086,2816.625453172205,188.6464501510574,21.977907854984892,7051.84,4231.103999999999,1.8189199116353798e-05,1.2463145624577203e-05,17858.750858655505,1.073817875846953,0.11676551473008058,1.1905833905770336,0.12826732189666837,0.0527328653047311,0.18100018720139946,1.371583577778433,suffixArray,240
66,66,trigramString_500000000000,3,80,8,24257.275,2024-10-31 16:09:07.783900,2024-11-01 12:22:01.058300,2776958.743816346,352759.0537878721,3638086.7505734297,420941.8066457888,3494565.416113916,355600.0018236186,460.43112105192927,149.97920213929345,17.353219050606004,1940582.0,194058.2,1.8189199116353798e-05,1.2463145624577203e-05,3850165.4179375344,232.97102774092772,23.70666678824124,256.67769452916895,35.297632399612084,2.418575606243328,37.716208005855414,294.3939025350244,suffixArray,240
67,67,trigramString_500000000000,3,64,32,211.288,2024-10-29 08:12:02.034400,2024-10-29 08:22:37.081600,24611.419148692905,3348.6402860958005,32112.09736962624,3942.532117962467,29611.871295981797,3447.6222580735785,1223.199176785996,151.98258949692476,18.65951742627346,13522.432,6761.216,1.8189199116353798e-05,1.2463145624577203e-05,33059.49355405538,1.9741247530654533,0.2298414838715719,2.2039662369370254,0.24596220818535433,0.08426601960722138,0.3302282277925757,2.5341944647296013,suffixArray,240
68,68,trigramString_500000000000,3,80,32,213.834,2024-10-29 07:58:22.540200,2024-10-29 08:09:05.269800,24998.85043392581,3392.989066768163,32589.91110322581,3994.0372378681623,31324.734325009144,3493.1637619514963,1399.9396789777154,152.40752688172046,18.67821411874708,17106.72,6842.688,1.8189199116353798e-05,1.2463145624577203e-05,34817.89808696064,2.0883156216672765,0.23287758413009976,2.321193205797376,0.31115753630771187,0.08528141700754693,0.3964389533152588,2.717632159112635,suffixArray,240
69,69,trigramString_500000000000,3,80,40,135.62,2024-10-30 03:21:52.558100,2024-10-30 03:28:40.558200,17784.831388260678,2274.592171796269,22599.312003927345,2655.7951281296027,21796.898567982906,2354.0094543657137,1969.9788929798724,166.63701521845852,19.582621502209133,10849.6,5424.8,1.8189199116353798e-05,1.2463145624577203e-05,24150.90802234862,1.4531265711988604,0.15693396362438092,1.6100605348232413,0.19734553473279218,0.06761007238420641,0.2649556071169986,1.87501614194024,suffixArray,240
70,70,trigramString_500000000000,3,16,56,59.355,2024-10-30 03:08:05.514500,2024-10-30 03:11:04.190500,10210.243990294844,1430.1095863352016,12317.333630044845,1596.9456095852015,10561.425596919842,1478.7700931164516,1445.3600056053824,207.51973094170404,26.904988789237667,949.68,3323.88,1.8189199116353798e-05,1.2463145624577203e-05,12040.195690036293,0.7040950397946562,0.09858467287443011,0.8026797126690862,0.017273918616818873,0.041426000478619676,0.05869991909543855,0.8613796317645248,suffixArray,240
71,71,trigramString_500000000000,3,64,8,24278.981,2024-11-01 19:02:40.143400,2024-11-02 15:16:38.345900,2726219.112006096,348572.43048565753,3588117.677060213,416816.19493014086,3300818.155375507,351415.9206708443,445.41607270518415,147.78699637600988,17.167779608631058,1553854.784,194231.848,1.8189199116353798e-05,1.2463145624577203e-05,3652234.0760463513,220.0545436917005,23.427728044722954,243.48227173642346,28.26337406407492,2.4207398065547445,30.684113870629666,274.16638560705314,suffixArray,240
72,72,trigramString_500000000000,3,16,16,1009.524,2024-10-29 14:22:43.953100,2024-10-29 15:13:13.615500,86763.21771829136,13349.317916576974,122601.10098809136,16186.904801176974,92736.19826325803,13585.78349029364,331.2889324561113,121.44446391377656,16.03419512678943,16152.384,16152.384,1.8189199116353798e-05,1.2463145624577203e-05,106321.98175355168,6.182413217550536,0.9057188993529093,7.088132116903445,0.29379892877980723,0.20130951397609081,0.49510844275589805,7.583240559659343,suffixArray,240
73,73,trigramString_500000000000,3,48,96,35.127,2024-10-27 23:39:07.046900,2024-10-27 23:40:53.032600,8378.769909621265,1013.6249765038752,9625.770798771266,1112.3605335538753,9002.270354196266,1062.9927550288753,3790.704206049149,274.0276937618147,31.666824196597357,1686.096,3372.192,1.8189199116353798e-05,1.2463145624577203e-05,10065.263109225141,0.6001513569464177,0.0708661836685917,0.6710175406150094,0.030668735873287674,0.04202811997003425,0.07269685584332192,0.7437143964583313,suffixArray,240
74,74,trigramString_500000000000,3,48,56,35.295,2024-10-30 03:01:47.188500,2024-10-30 03:03:33.716400,8367.668551765524,1020.082007970132,9620.633404515524,1119.289782220132,8994.150978140524,1049.0176087930486,3774.6165192850426,272.57779868297274,31.71241768579492,1694.16,1976.52,1.8189199116353798e-05,1.2463145624577203e-05,10043.168586933572,0.5996100652093683,0.06993450725286991,0.6695445724622382,0.030815413574961953,0.024633656589889336,0.05544907016485129,0.7249936426270895,suffixArray,240
75,75,trigramString_500000000000,3,16,64,59.728,2024-10-28 03:44:28.821300,2024-10-28 03:47:28.645600,10218.78828323937,1427.5019978436396,12339.119342172704,1595.3864557103063,10572.176793061592,1483.4634837991953,1440.3115598885809,206.58852367688024,26.710863509749306,955.648,3822.592,1.8189199116353798e-05,1.2463145624577203e-05,12055.640276860788,0.7048117862041061,0.09889756558661303,0.8037093517907191,0.017382471757145274,0.047641520759343824,0.0650239925164891,0.8687333443072083,suffixArray,240
76,76,trigramString_500000000000,3,48,24,383.54,2024-10-30 05:26:55.383900,2024-10-30 05:46:07.487400,41222.54418405062,5722.930805728389,54838.131083717286,6800.991430061722,48030.33763388395,5857.688383770055,770.1072928801182,142.97890984960443,17.73215682865339,18409.92,9204.96,1.8189199116353798e-05,1.2463145624577203e-05,53888.026017654,3.202022508925597,0.3905125589180037,3.5925350678436008,0.33486170059614406,0.11472275694840817,0.44958445754455223,4.042119525388153,suffixArray,240
77,77,trigramString_500000000000,3,96,40,137.877,2024-10-30 03:13:22.132400,2024-10-30 03:20:17.136200,18024.7743618738,2296.787305588922,22919.3779885238,2684.3342751389223,22919.3779885238,2377.526257578505,2200.29457840058,166.23061125875816,19.46905049528872,13236.192,5515.08,1.8189199116353798e-05,1.2463145624577203e-05,25296.904246102305,1.5279585325682534,0.15850175050523369,1.6864602830734872,0.2407557318302892,0.06873524517119324,0.3094909770014824,1.9959512600749696,suffixArray,240
